
global_step=954600, episodic_return: -120.89616394042969
global_step=954800, episodic_return: -122.14498138427734
global_step=955000, episodic_return: -127.86599731445312
global_step=955200, episodic_return: -1.171305775642395
global_step=955400, episodic_return: -367.4846496582031
global_step=955600, episodic_return: -2.273502826690674
global_step=955800, episodic_return: -1.9507713317871094
global_step=956000, episodic_return: -119.74687957763672
global_step=956200, episodic_return: -117.75518798828125
global_step=956400, episodic_return: -125.611328125
SPS: 59
global_step=956600, episodic_return: -119.23401641845703
global_step=956800, episodic_return: -121.9842758178711
global_step=957000, episodic_return: -125.19977569580078
global_step=957200, episodic_return: -126.69011688232422
global_step=957400, episodic_return: -121.9989013671875
global_step=957600, episodic_return: -233.20272827148438
global_step=957800, episodic_return: -126.22476959228516
global_step=958000, episodic_return: -122.24093627929688
global_step=958200, episodic_return: -359.744384765625
global_step=958400, episodic_return: -124.16112518310547
SPS: 59
global_step=958600, episodic_return: -120.2730484008789
global_step=958800, episodic_return: -117.86090087890625
global_step=959000, episodic_return: -1.2261439561843872
global_step=959200, episodic_return: -235.0362548828125
global_step=959400, episodic_return: -227.02609252929688
global_step=959600, episodic_return: -234.28799438476562
global_step=959800, episodic_return: -1.491798996925354
global_step=960000, episodic_return: -1.1503137350082397
global_step=960200, episodic_return: -358.4445495605469
global_step=960400, episodic_return: -119.78189086914062
SPS: 59
global_step=960600, episodic_return: -115.77254486083984
global_step=960800, episodic_return: -5.6883931159973145
global_step=961000, episodic_return: -124.93778991699219
global_step=961200, episodic_return: -124.3193588256836
global_step=961400, episodic_return: -236.0758514404297
global_step=961600, episodic_return: -121.18414306640625
global_step=961800, episodic_return: -244.8822479248047
global_step=962000, episodic_return: -238.1337432861328
global_step=962200, episodic_return: -244.06600952148438
global_step=962400, episodic_return: -239.3603973388672
SPS: 59
global_step=962600, episodic_return: -124.57861328125
global_step=962800, episodic_return: -118.44258880615234
global_step=963000, episodic_return: -241.9085693359375
global_step=963200, episodic_return: -119.43396759033203
global_step=963400, episodic_return: -118.02352905273438
global_step=963600, episodic_return: -117.81716918945312
global_step=963800, episodic_return: -119.94337463378906
global_step=964000, episodic_return: -126.02204132080078
global_step=964200, episodic_return: -233.02940368652344
global_step=964400, episodic_return: -238.71273803710938
global_step=964600, episodic_return: -118.45957946777344
SPS: 59
global_step=964800, episodic_return: -237.57290649414062
global_step=965000, episodic_return: -249.52261352539062
global_step=965200, episodic_return: -244.42787170410156
global_step=965400, episodic_return: -128.7009735107422
global_step=965600, episodic_return: -359.2268371582031
global_step=965800, episodic_return: -125.80242919921875
global_step=966000, episodic_return: -477.68292236328125
global_step=966200, episodic_return: -126.6365737915039
global_step=966400, episodic_return: -117.55259704589844
global_step=966600, episodic_return: -124.37107849121094
SPS: 59
global_step=966800, episodic_return: -121.04562377929688
global_step=967000, episodic_return: -386.0237731933594
global_step=967200, episodic_return: -331.07427978515625
global_step=967400, episodic_return: -261.02587890625
global_step=967600, episodic_return: -238.34854125976562
global_step=967800, episodic_return: -119.529541015625
global_step=968000, episodic_return: -123.3203353881836
global_step=968200, episodic_return: -121.3753890991211
global_step=968400, episodic_return: -1.1930783987045288
global_step=968600, episodic_return: -119.97832489013672
SPS: 59
global_step=968800, episodic_return: -125.13377380371094
global_step=969000, episodic_return: -1.276123046875
global_step=969200, episodic_return: -126.8478012084961
global_step=969400, episodic_return: -339.569091796875
global_step=969600, episodic_return: -237.24795532226562
global_step=969800, episodic_return: -119.54944610595703
global_step=970000, episodic_return: -126.14710998535156
global_step=970200, episodic_return: -252.40489196777344
global_step=970400, episodic_return: -243.2021026611328
global_step=970600, episodic_return: -127.97427368164062
SPS: 59
global_step=970800, episodic_return: -123.73250579833984
global_step=971000, episodic_return: -122.6205062866211
global_step=971200, episodic_return: -307.12420654296875
global_step=971400, episodic_return: -116.47867584228516
global_step=971600, episodic_return: -238.075927734375
global_step=971800, episodic_return: -243.34530639648438
global_step=972000, episodic_return: -231.39895629882812
global_step=972200, episodic_return: -229.11900329589844
global_step=972400, episodic_return: -124.84125518798828
global_step=972600, episodic_return: -242.2137908935547
global_step=972800, episodic_return: -339.45184326171875
SPS: 59
global_step=973000, episodic_return: -2.0497217178344727
global_step=973200, episodic_return: -240.81561279296875
global_step=973400, episodic_return: -1.218424916267395
global_step=973600, episodic_return: -115.45347595214844
global_step=973800, episodic_return: -249.3356475830078
global_step=974000, episodic_return: -123.52951049804688
global_step=974200, episodic_return: -2.069728374481201
global_step=974400, episodic_return: -117.86622619628906
global_step=974600, episodic_return: -118.0112075805664
global_step=974800, episodic_return: -124.59308624267578
SPS: 59
global_step=975000, episodic_return: -118.47525787353516
global_step=975200, episodic_return: -123.121337890625
global_step=975400, episodic_return: -363.8748779296875
global_step=975600, episodic_return: -120.50476837158203
global_step=975800, episodic_return: -344.98406982421875
global_step=976000, episodic_return: -238.1787567138672
global_step=976200, episodic_return: -235.14503479003906
global_step=976400, episodic_return: -324.05902099609375
global_step=976600, episodic_return: -121.22415924072266
global_step=976800, episodic_return: -127.30274200439453
SPS: 59
global_step=977000, episodic_return: -247.8820343017578
global_step=977200, episodic_return: -125.1156234741211
global_step=977400, episodic_return: -122.16011810302734
global_step=977600, episodic_return: -117.65342712402344
global_step=977800, episodic_return: -238.7435302734375
global_step=978000, episodic_return: -126.55148315429688
global_step=978200, episodic_return: -235.27120971679688
global_step=978400, episodic_return: -240.66552734375
global_step=978600, episodic_return: -122.3499526977539
global_step=978800, episodic_return: -116.94873046875
SPS: 59
global_step=979000, episodic_return: -316.895263671875
global_step=979200, episodic_return: -222.75697326660156
global_step=979400, episodic_return: -229.1773223876953
global_step=979600, episodic_return: -123.27677917480469
global_step=979800, episodic_return: -228.08074951171875
global_step=980000, episodic_return: -126.91844177246094
global_step=980200, episodic_return: -124.10139465332031
global_step=980400, episodic_return: -227.10733032226562
global_step=980600, episodic_return: -340.4528503417969
global_step=980800, episodic_return: -118.20203399658203
SPS: 59
global_step=981000, episodic_return: -120.38427734375
global_step=981200, episodic_return: -234.15025329589844
global_step=981400, episodic_return: -119.14601135253906
global_step=981600, episodic_return: -118.98991394042969
global_step=981800, episodic_return: -237.37205505371094
global_step=982000, episodic_return: -2.584351062774658
global_step=982200, episodic_return: -248.1243133544922
global_step=982400, episodic_return: -240.0811767578125
global_step=982600, episodic_return: -234.79295349121094
global_step=982800, episodic_return: -234.3519744873047
global_step=983000, episodic_return: -230.2664337158203
SPS: 59
global_step=983200, episodic_return: -124.5254135131836
global_step=983400, episodic_return: -248.3821258544922
global_step=983600, episodic_return: -363.54376220703125
global_step=983800, episodic_return: -117.39189910888672
global_step=984000, episodic_return: -120.30026245117188
global_step=984200, episodic_return: -126.23519134521484
global_step=984400, episodic_return: -118.468994140625
global_step=984600, episodic_return: -347.963623046875
global_step=984800, episodic_return: -116.64061737060547
global_step=985000, episodic_return: -122.67540740966797
SPS: 59
global_step=985200, episodic_return: -120.85958099365234
global_step=985400, episodic_return: -223.03915405273438
global_step=985600, episodic_return: -121.24313354492188
global_step=985800, episodic_return: -126.52620697021484
global_step=986000, episodic_return: -125.80599212646484
global_step=986200, episodic_return: -123.3178482055664
global_step=986400, episodic_return: -125.45510864257812
global_step=986600, episodic_return: -118.78701782226562
global_step=986800, episodic_return: -233.9795684814453
global_step=987000, episodic_return: -121.58647155761719
SPS: 59
global_step=987200, episodic_return: -123.30756378173828
global_step=987400, episodic_return: -115.76860046386719
global_step=987600, episodic_return: -232.26475524902344
global_step=987800, episodic_return: -126.62821960449219
global_step=988000, episodic_return: -229.588134765625
global_step=988200, episodic_return: -118.17699432373047
global_step=988400, episodic_return: -114.67692565917969
global_step=988600, episodic_return: -117.3542251586914
global_step=988800, episodic_return: -119.29035949707031
global_step=989000, episodic_return: -1.8805022239685059
SPS: 59
global_step=989200, episodic_return: -321.2295227050781
global_step=989400, episodic_return: -120.92850494384766
global_step=989600, episodic_return: -318.66217041015625
global_step=989800, episodic_return: -226.60386657714844
global_step=990000, episodic_return: -115.17925262451172
global_step=990200, episodic_return: -1.1898431777954102
global_step=990400, episodic_return: -239.93238830566406
global_step=990600, episodic_return: -363.9714050292969
global_step=990800, episodic_return: -335.0479736328125
global_step=991000, episodic_return: -121.57599639892578
global_step=991200, episodic_return: -115.02650451660156
SPS: 59
global_step=991400, episodic_return: -1.8410236835479736
global_step=991600, episodic_return: -119.81511688232422
global_step=991800, episodic_return: -121.87613677978516
global_step=992000, episodic_return: -240.78759765625
global_step=992200, episodic_return: -126.12838745117188
global_step=992400, episodic_return: -115.61649322509766
global_step=992600, episodic_return: -1.075217604637146
global_step=992800, episodic_return: -124.39877319335938
global_step=993000, episodic_return: -234.3006134033203
global_step=993200, episodic_return: -1.3831416368484497
SPS: 59
global_step=993400, episodic_return: -118.40540313720703
global_step=993600, episodic_return: -122.63985443115234
global_step=993800, episodic_return: -343.08905029296875
global_step=994000, episodic_return: -235.5467987060547
global_step=994200, episodic_return: -125.95929718017578
global_step=994400, episodic_return: -244.60975646972656
global_step=994600, episodic_return: -120.37207794189453
global_step=994800, episodic_return: -120.93706512451172
global_step=995000, episodic_return: -127.07005310058594
global_step=995200, episodic_return: -117.70635223388672
SPS: 59
global_step=995400, episodic_return: -122.9692153930664
global_step=995600, episodic_return: -224.58746337890625
global_step=995800, episodic_return: -125.6952133178711
global_step=996000, episodic_return: -124.67292022705078
global_step=996200, episodic_return: -245.31202697753906
global_step=996400, episodic_return: -354.6671447753906
global_step=996600, episodic_return: -123.45668029785156
global_step=996800, episodic_return: -324.0374755859375
global_step=997000, episodic_return: -232.35064697265625
global_step=997200, episodic_return: -233.8495635986328
SPS: 59
global_step=997400, episodic_return: -120.2506332397461
global_step=997600, episodic_return: -115.10591888427734
global_step=997800, episodic_return: -124.79812622070312
global_step=998000, episodic_return: -349.6402282714844
global_step=998200, episodic_return: -118.32872009277344
global_step=998400, episodic_return: -125.40682983398438
global_step=998600, episodic_return: -119.0889663696289
global_step=998800, episodic_return: -122.10091400146484
global_step=999000, episodic_return: -124.38987731933594
global_step=999200, episodic_return: -118.77438354492188
global_step=999400, episodic_return: -116.82990264892578
SPS: 59
global_step=999600, episodic_return: -244.81385803222656
global_step=999800, episodic_return: -124.7320327758789
global_step=1000000, episodic_return: -121.91876220703125
global_step=1000200, episodic_return: -3.481577157974243
global_step=1000400, episodic_return: -246.0670623779297
global_step=1000600, episodic_return: -123.4557113647461
global_step=1000800, episodic_return: -121.26390838623047
global_step=1001000, episodic_return: -113.91613006591797
global_step=1001200, episodic_return: -124.7911376953125
global_step=1001400, episodic_return: -246.3994903564453
SPS: 59
global_step=1001600, episodic_return: -118.47537994384766
global_step=1001800, episodic_return: -1.341480016708374
global_step=1002000, episodic_return: -116.71195220947266
global_step=1002200, episodic_return: -120.79973602294922
global_step=1002400, episodic_return: -123.75676727294922
global_step=1002600, episodic_return: -249.78652954101562
global_step=1002800, episodic_return: -1.6797443628311157
global_step=1003000, episodic_return: -232.9165496826172
global_step=1003200, episodic_return: -345.5315856933594
global_step=1003400, episodic_return: -2.1538825035095215
SPS: 59
global_step=1003600, episodic_return: -124.278076171875
global_step=1003800, episodic_return: -125.01522827148438
global_step=1004000, episodic_return: -247.35850524902344
global_step=1004200, episodic_return: -241.06207275390625
global_step=1004400, episodic_return: -1.9295073747634888
global_step=1004600, episodic_return: -1.2085143327713013
global_step=1004800, episodic_return: -120.55689239501953
global_step=1005000, episodic_return: -115.40850067138672
global_step=1005200, episodic_return: -322.587890625
global_step=1005400, episodic_return: -232.8172607421875
SPS: 59
global_step=1005600, episodic_return: -125.51731872558594
global_step=1005800, episodic_return: -125.12811279296875
global_step=1006000, episodic_return: -237.2351531982422
global_step=1006200, episodic_return: -120.30560302734375
global_step=1006400, episodic_return: -241.99581909179688
global_step=1006600, episodic_return: -120.79926300048828
global_step=1006800, episodic_return: -1.3020823001861572
global_step=1007000, episodic_return: -243.25985717773438
global_step=1007200, episodic_return: -125.27629852294922
global_step=1007400, episodic_return: -121.16328430175781
global_step=1007600, episodic_return: -241.9022979736328
SPS: 59
global_step=1007800, episodic_return: -237.74180603027344
global_step=1008000, episodic_return: -398.55303955078125
global_step=1008200, episodic_return: -118.89202117919922
global_step=1008400, episodic_return: -126.4263916015625
global_step=1008600, episodic_return: -326.328857421875
global_step=1008800, episodic_return: -268.18792724609375
global_step=1009000, episodic_return: -239.48838806152344
global_step=1009200, episodic_return: -117.55840301513672
global_step=1009400, episodic_return: -120.75909423828125
global_step=1009600, episodic_return: -126.77332305908203
SPS: 59
global_step=1009800, episodic_return: -115.56742095947266
global_step=1010000, episodic_return: -122.85806274414062
global_step=1010200, episodic_return: -127.4742660522461
global_step=1010400, episodic_return: -127.37532806396484
global_step=1010600, episodic_return: -124.23423767089844
global_step=1010800, episodic_return: -1.229343295097351
global_step=1011000, episodic_return: -1.5625313520431519
global_step=1011200, episodic_return: -119.47161865234375
global_step=1011400, episodic_return: -126.64498138427734
global_step=1011600, episodic_return: -119.96923065185547
SPS: 59
global_step=1011800, episodic_return: -253.51400756835938
global_step=1012000, episodic_return: -2.901510238647461
global_step=1012200, episodic_return: -244.29603576660156
global_step=1012400, episodic_return: -126.87581634521484
global_step=1012600, episodic_return: -115.11274719238281
global_step=1012800, episodic_return: -120.6314926147461
global_step=1013000, episodic_return: -1.358473539352417
global_step=1013200, episodic_return: -118.4124755859375
global_step=1013400, episodic_return: -116.669921875
global_step=1013600, episodic_return: -1.4509493112564087
SPS: 59
global_step=1013800, episodic_return: -126.5882339477539
global_step=1014000, episodic_return: -125.68824768066406
global_step=1014200, episodic_return: -1.8186460733413696
global_step=1014400, episodic_return: -238.03878784179688
global_step=1014600, episodic_return: -120.67652130126953
global_step=1014800, episodic_return: -116.48387908935547
global_step=1015000, episodic_return: -126.63502502441406
global_step=1015200, episodic_return: -117.6025161743164
global_step=1015400, episodic_return: -242.1956329345703
global_step=1015600, episodic_return: -120.55703735351562
global_step=1015800, episodic_return: -120.87355041503906
SPS: 59
global_step=1016000, episodic_return: -241.35621643066406
global_step=1016200, episodic_return: -227.780517578125
global_step=1016400, episodic_return: -118.86873626708984
global_step=1016600, episodic_return: -1.3007402420043945
global_step=1016800, episodic_return: -124.66315460205078
global_step=1017000, episodic_return: -1.4034466743469238
global_step=1017200, episodic_return: -327.84002685546875
global_step=1017400, episodic_return: -251.99557495117188
global_step=1017600, episodic_return: -1.0082181692123413
global_step=1017800, episodic_return: -229.49400329589844
SPS: 59
global_step=1018000, episodic_return: -126.75596618652344
global_step=1018200, episodic_return: -128.85252380371094
global_step=1018400, episodic_return: -228.4729766845703
global_step=1018600, episodic_return: -128.78675842285156
global_step=1018800, episodic_return: -257.78857421875
global_step=1019000, episodic_return: -127.14301300048828
global_step=1019200, episodic_return: -238.6564178466797
global_step=1019400, episodic_return: -237.5790252685547
global_step=1019600, episodic_return: -245.69964599609375
global_step=1019800, episodic_return: -359.4522705078125
SPS: 59
global_step=1020000, episodic_return: -120.16289520263672
global_step=1020200, episodic_return: -124.66263580322266
global_step=1020400, episodic_return: -118.41448211669922
global_step=1020600, episodic_return: -117.72185516357422
global_step=1020800, episodic_return: -124.04729461669922
global_step=1021000, episodic_return: -117.4521484375
global_step=1021200, episodic_return: -236.76437377929688
global_step=1021400, episodic_return: -126.52159118652344
global_step=1021600, episodic_return: -121.24594116210938
global_step=1021800, episodic_return: -231.28509521484375
SPS: 59
global_step=1022000, episodic_return: -1.6892526149749756
global_step=1022200, episodic_return: -121.5935287475586
global_step=1022400, episodic_return: -124.33779907226562
global_step=1022600, episodic_return: -230.73663330078125
global_step=1022800, episodic_return: -127.97013092041016
global_step=1023000, episodic_return: -121.35824584960938
global_step=1023200, episodic_return: -241.44691467285156
global_step=1023400, episodic_return: -121.59748077392578
global_step=1023600, episodic_return: -117.5875015258789
global_step=1023800, episodic_return: -121.66191864013672
global_step=1024000, episodic_return: -126.69223022460938
SPS: 59
global_step=1024200, episodic_return: -123.80372619628906
global_step=1024400, episodic_return: -125.6507568359375
global_step=1024600, episodic_return: -125.63604736328125
global_step=1024800, episodic_return: -117.5040283203125
global_step=1025000, episodic_return: -119.46311950683594
global_step=1025200, episodic_return: -404.12725830078125
global_step=1025400, episodic_return: -125.86332702636719
global_step=1025600, episodic_return: -3.520807981491089
global_step=1025800, episodic_return: -123.14574432373047
global_step=1026000, episodic_return: -126.90524291992188
SPS: 59
global_step=1026200, episodic_return: -125.32792663574219
global_step=1026400, episodic_return: -238.1715850830078
global_step=1026600, episodic_return: -244.90521240234375
global_step=1026800, episodic_return: -119.68133544921875
global_step=1027000, episodic_return: -123.49058532714844
global_step=1027200, episodic_return: -119.72233581542969
global_step=1027400, episodic_return: -1.3589648008346558
global_step=1027600, episodic_return: -124.34916687011719
global_step=1027800, episodic_return: -125.14039611816406
global_step=1028000, episodic_return: -119.07079315185547
SPS: 59
global_step=1028200, episodic_return: -121.72628021240234
global_step=1028400, episodic_return: -126.78902435302734
global_step=1028600, episodic_return: -1.825408697128296
global_step=1028800, episodic_return: -119.06993865966797
global_step=1029000, episodic_return: -125.88368225097656
global_step=1029200, episodic_return: -124.42607116699219
global_step=1029400, episodic_return: -123.1042251586914
global_step=1029600, episodic_return: -119.62464904785156
global_step=1029800, episodic_return: -118.1217041015625
global_step=1030000, episodic_return: -1.2726249694824219
SPS: 59
global_step=1030200, episodic_return: -124.92931365966797
global_step=1030400, episodic_return: -241.3681640625
global_step=1030600, episodic_return: -236.69740295410156
global_step=1030800, episodic_return: -1.4018861055374146
global_step=1031000, episodic_return: -122.1528549194336
global_step=1031200, episodic_return: -122.98229217529297
global_step=1031400, episodic_return: -125.00028991699219
global_step=1031600, episodic_return: -253.28123474121094
global_step=1031800, episodic_return: -242.89724731445312
global_step=1032000, episodic_return: -243.6027374267578
SPS: 59
global_step=1032200, episodic_return: -247.88662719726562
global_step=1032400, episodic_return: -126.0672607421875
global_step=1032600, episodic_return: -243.08602905273438
global_step=1032800, episodic_return: -126.07894134521484
global_step=1033000, episodic_return: -1.561806082725525
global_step=1033200, episodic_return: -121.36942291259766
global_step=1033400, episodic_return: -120.7936019897461
global_step=1033600, episodic_return: -117.06690216064453
global_step=1033800, episodic_return: -118.26141357421875
global_step=1034000, episodic_return: -120.21466827392578
global_step=1034200, episodic_return: -118.47454071044922
SPS: 59
global_step=1034400, episodic_return: -1.210623860359192
global_step=1034600, episodic_return: -239.37271118164062
global_step=1034800, episodic_return: -122.16658782958984
global_step=1035000, episodic_return: -239.6424560546875
global_step=1035200, episodic_return: -116.65531921386719
global_step=1035400, episodic_return: -122.15982055664062
global_step=1035600, episodic_return: -355.2330322265625
global_step=1035800, episodic_return: -117.18363189697266
global_step=1036000, episodic_return: -2.8445260524749756
global_step=1036200, episodic_return: -243.67079162597656
SPS: 59
global_step=1036400, episodic_return: -246.22935485839844
global_step=1036600, episodic_return: -122.24159240722656
global_step=1036800, episodic_return: -237.6131134033203
global_step=1037000, episodic_return: -126.28887939453125
global_step=1037200, episodic_return: -115.34213256835938
global_step=1037400, episodic_return: -119.38861083984375
global_step=1037600, episodic_return: -126.3554916381836
global_step=1037800, episodic_return: -130.26019287109375
global_step=1038000, episodic_return: -1.7412470579147339
global_step=1038200, episodic_return: -231.16978454589844
SPS: 59
global_step=1038400, episodic_return: -116.60209655761719
global_step=1038600, episodic_return: -226.86402893066406
global_step=1038800, episodic_return: -334.7211608886719
global_step=1039000, episodic_return: -117.44035339355469
global_step=1039200, episodic_return: -126.70842742919922
global_step=1039400, episodic_return: -234.34852600097656
global_step=1039600, episodic_return: -121.68143463134766
global_step=1039800, episodic_return: -116.9214859008789
global_step=1040000, episodic_return: -228.4916534423828
global_step=1040200, episodic_return: -124.19625091552734
SPS: 59
global_step=1040400, episodic_return: -121.53528594970703
global_step=1040600, episodic_return: -2.6934549808502197
global_step=1040800, episodic_return: -117.30352783203125
global_step=1041000, episodic_return: -118.96408081054688
global_step=1041200, episodic_return: -238.80763244628906
global_step=1041400, episodic_return: -120.95712280273438
global_step=1041600, episodic_return: -241.96429443359375
global_step=1041800, episodic_return: -253.67405700683594
global_step=1042000, episodic_return: -123.63235473632812
global_step=1042200, episodic_return: -238.18910217285156
global_step=1042400, episodic_return: -119.94615173339844
SPS: 59
global_step=1042600, episodic_return: -116.27371215820312
global_step=1042800, episodic_return: -118.9403305053711
global_step=1043000, episodic_return: -243.358154296875
global_step=1043200, episodic_return: -124.82569122314453
global_step=1043400, episodic_return: -118.39456939697266
global_step=1043600, episodic_return: -236.99819946289062
global_step=1043800, episodic_return: -117.2462158203125
global_step=1044000, episodic_return: -232.668212890625
global_step=1044200, episodic_return: -123.10305786132812
global_step=1044400, episodic_return: -119.85183715820312
SPS: 59
global_step=1044600, episodic_return: -126.05584716796875
global_step=1044800, episodic_return: -128.10548400878906
global_step=1045000, episodic_return: -125.44530487060547
global_step=1045200, episodic_return: -122.4430160522461
global_step=1045400, episodic_return: -127.3112564086914
global_step=1045600, episodic_return: -128.03237915039062
global_step=1045800, episodic_return: -121.2673110961914
global_step=1046000, episodic_return: -118.03147888183594
global_step=1046200, episodic_return: -116.58715057373047
global_step=1046400, episodic_return: -296.48870849609375
SPS: 59
global_step=1046600, episodic_return: -230.661376953125
global_step=1046800, episodic_return: -244.30889892578125
global_step=1047000, episodic_return: -119.76154327392578
global_step=1047200, episodic_return: -244.37303161621094
global_step=1047400, episodic_return: -1.7500303983688354
global_step=1047600, episodic_return: -123.81035614013672
global_step=1047800, episodic_return: -123.14309692382812
global_step=1048000, episodic_return: -1.4505068063735962
global_step=1048200, episodic_return: -242.97726440429688
global_step=1048400, episodic_return: -120.67477416992188
SPS: 59
global_step=1048600, episodic_return: -125.00550842285156
global_step=1048800, episodic_return: -118.26050567626953
global_step=1049000, episodic_return: -126.62650299072266
global_step=1049200, episodic_return: -127.25392150878906
global_step=1049400, episodic_return: -120.84467315673828
global_step=1049600, episodic_return: -244.21009826660156
global_step=1049800, episodic_return: -1.2880867719650269
global_step=1050000, episodic_return: -126.75116729736328
global_step=1050200, episodic_return: -1.173492431640625
global_step=1050400, episodic_return: -117.60466766357422
global_step=1050600, episodic_return: -334.71319580078125
SPS: 59
global_step=1050800, episodic_return: -126.45358276367188
global_step=1051000, episodic_return: -1.853685975074768
global_step=1051200, episodic_return: -120.62081909179688
global_step=1051400, episodic_return: -243.18824768066406
global_step=1051600, episodic_return: -125.732666015625
global_step=1051800, episodic_return: -127.86292266845703
global_step=1052000, episodic_return: -242.87913513183594
global_step=1052200, episodic_return: -118.40609741210938
global_step=1052400, episodic_return: -2.788618564605713
global_step=1052600, episodic_return: -1.7750334739685059
SPS: 59
global_step=1052800, episodic_return: -115.6708755493164
global_step=1053000, episodic_return: -121.48690032958984
global_step=1053200, episodic_return: -2.043363094329834
global_step=1053400, episodic_return: -1.3774091005325317
global_step=1053600, episodic_return: -338.20147705078125
global_step=1053800, episodic_return: -123.47221374511719
global_step=1054000, episodic_return: -123.36003875732422
global_step=1054200, episodic_return: -115.31454467773438
global_step=1054400, episodic_return: -376.26483154296875
global_step=1054600, episodic_return: -127.18492889404297
SPS: 59
global_step=1054800, episodic_return: -356.8223571777344
global_step=1055000, episodic_return: -236.74862670898438
global_step=1055200, episodic_return: -260.7624206542969
global_step=1055400, episodic_return: -118.90181732177734
global_step=1055600, episodic_return: -2.1754629611968994
global_step=1055800, episodic_return: -242.08050537109375
global_step=1056000, episodic_return: -352.80035400390625
global_step=1056200, episodic_return: -2.3874635696411133
global_step=1056400, episodic_return: -230.65789794921875
global_step=1056600, episodic_return: -239.22247314453125
SPS: 59
global_step=1056800, episodic_return: -262.141357421875
global_step=1057000, episodic_return: -231.2056884765625
global_step=1057200, episodic_return: -245.6607208251953
global_step=1057400, episodic_return: -115.9478988647461
global_step=1057600, episodic_return: -123.72804260253906
global_step=1057800, episodic_return: -124.87857055664062
global_step=1058000, episodic_return: -287.5230712890625
global_step=1058200, episodic_return: -115.0194091796875
global_step=1058400, episodic_return: -115.8369369506836
global_step=1058600, episodic_return: -117.99864196777344
global_step=1058800, episodic_return: -119.82392120361328
SPS: 59
global_step=1059000, episodic_return: -1.8680505752563477
global_step=1059200, episodic_return: -121.6881103515625
global_step=1059400, episodic_return: -246.3513641357422
global_step=1059600, episodic_return: -241.81373596191406
global_step=1059800, episodic_return: -249.57582092285156
global_step=1060000, episodic_return: -277.79400634765625
global_step=1060200, episodic_return: -125.68769073486328
global_step=1060400, episodic_return: -219.3486785888672
global_step=1060600, episodic_return: -1.2049640417099
global_step=1060800, episodic_return: -243.02304077148438
SPS: 59
global_step=1061000, episodic_return: -238.48565673828125
global_step=1061200, episodic_return: -126.75105285644531
global_step=1061400, episodic_return: -120.34475708007812
global_step=1061600, episodic_return: -119.9826431274414
global_step=1061800, episodic_return: -123.5859375
global_step=1062000, episodic_return: -223.2294464111328
global_step=1062200, episodic_return: -1.451231837272644
global_step=1062400, episodic_return: -122.4945297241211
global_step=1062600, episodic_return: -127.03506469726562
global_step=1062800, episodic_return: -235.32151794433594
SPS: 59
global_step=1063000, episodic_return: -233.84732055664062
global_step=1063200, episodic_return: -119.5229263305664
global_step=1063400, episodic_return: -120.1830062866211
global_step=1063600, episodic_return: -327.5023498535156
global_step=1063800, episodic_return: -127.32654571533203
global_step=1064000, episodic_return: -119.4021987915039
global_step=1064200, episodic_return: -387.5665283203125
global_step=1064400, episodic_return: -1.5052868127822876
global_step=1064600, episodic_return: -115.78846740722656
global_step=1064800, episodic_return: -120.21621704101562
SPS: 59
global_step=1065000, episodic_return: -263.7081298828125
global_step=1065200, episodic_return: -120.28667449951172
global_step=1065400, episodic_return: -120.6312026977539
global_step=1065600, episodic_return: -250.18124389648438
global_step=1065800, episodic_return: -121.8244857788086
global_step=1066000, episodic_return: -240.8430938720703
global_step=1066200, episodic_return: -269.79791259765625
global_step=1066400, episodic_return: -119.63225555419922
global_step=1066600, episodic_return: -344.83441162109375
global_step=1066800, episodic_return: -245.13848876953125
global_step=1067000, episodic_return: -126.44324493408203
SPS: 59
global_step=1067200, episodic_return: -1.105337381362915
global_step=1067400, episodic_return: -121.08202362060547
global_step=1067600, episodic_return: -241.0418243408203
global_step=1067800, episodic_return: -3.2121198177337646
global_step=1068000, episodic_return: -291.8854064941406
global_step=1068200, episodic_return: -217.76490783691406
global_step=1068400, episodic_return: -115.70498657226562
global_step=1068600, episodic_return: -226.2280731201172
global_step=1068800, episodic_return: -126.17192840576172
global_step=1069000, episodic_return: -236.99026489257812
SPS: 59
global_step=1069200, episodic_return: -126.90970611572266
global_step=1069400, episodic_return: -118.86909484863281
global_step=1069600, episodic_return: -118.4002685546875
global_step=1069800, episodic_return: -236.22677612304688
global_step=1070000, episodic_return: -238.1167755126953
global_step=1070200, episodic_return: -122.30826568603516
global_step=1070400, episodic_return: -126.50250244140625
global_step=1070600, episodic_return: -126.61180114746094
global_step=1070800, episodic_return: -267.18072509765625
global_step=1071000, episodic_return: -243.22943115234375
SPS: 59
global_step=1071200, episodic_return: -117.34584045410156
global_step=1071400, episodic_return: -118.02104949951172
global_step=1071600, episodic_return: -253.4737548828125
global_step=1071800, episodic_return: -1.464448094367981
global_step=1072000, episodic_return: -249.86476135253906
global_step=1072200, episodic_return: -119.95899200439453
global_step=1072400, episodic_return: -241.90916442871094
global_step=1072600, episodic_return: -124.82605743408203
global_step=1072800, episodic_return: -121.26811218261719
global_step=1073000, episodic_return: -115.59235382080078
SPS: 59
global_step=1073200, episodic_return: -123.55511474609375
global_step=1073400, episodic_return: -239.61460876464844
global_step=1073600, episodic_return: -126.24517822265625
global_step=1073800, episodic_return: -126.91896057128906
global_step=1074000, episodic_return: -314.3171691894531
global_step=1074200, episodic_return: -228.08412170410156
global_step=1074400, episodic_return: -235.8289337158203
