global_step=929600, episodic_return: -231.26895141601562
SPS: 63
global_step=929800, episodic_return: -235.3685760498047
global_step=930000, episodic_return: -117.54843139648438
global_step=930200, episodic_return: -246.36904907226562
global_step=930400, episodic_return: -344.23046875
global_step=930600, episodic_return: -121.92884063720703
global_step=930800, episodic_return: -123.6246566772461
global_step=931000, episodic_return: -229.748291015625
global_step=931200, episodic_return: -243.86630249023438
global_step=931400, episodic_return: -242.04388427734375
global_step=931600, episodic_return: -360.5779113769531
global_step=931800, episodic_return: -123.20557403564453
SPS: 63
global_step=932000, episodic_return: -121.59097290039062
global_step=932200, episodic_return: -125.17212677001953
global_step=932400, episodic_return: -1.2581915855407715
global_step=932600, episodic_return: -120.98651885986328
global_step=932800, episodic_return: -127.11638641357422
global_step=933000, episodic_return: -126.85195922851562
global_step=933200, episodic_return: -123.32035827636719
global_step=933400, episodic_return: -325.1942138671875
global_step=933600, episodic_return: -237.33563232421875
global_step=933800, episodic_return: -254.05735778808594
SPS: 63
global_step=934000, episodic_return: -117.06201934814453
global_step=934200, episodic_return: -1.179602861404419
global_step=934400, episodic_return: -127.8807373046875
global_step=934600, episodic_return: -237.51055908203125
global_step=934800, episodic_return: -234.0640411376953
global_step=935000, episodic_return: -240.15695190429688
global_step=935200, episodic_return: -339.4410705566406
global_step=935400, episodic_return: -350.88336181640625
global_step=935600, episodic_return: -235.3562469482422
global_step=935800, episodic_return: -238.03378295898438
SPS: 63
global_step=936000, episodic_return: -240.0723419189453
global_step=936200, episodic_return: -126.761474609375
global_step=936400, episodic_return: -233.0475616455078
global_step=936600, episodic_return: -117.72224426269531
global_step=936800, episodic_return: -123.72269439697266
global_step=937000, episodic_return: -229.951171875
global_step=937200, episodic_return: -128.2921142578125
global_step=937400, episodic_return: -1.382684588432312
global_step=937600, episodic_return: -117.77586364746094
global_step=937800, episodic_return: -118.9032974243164
SPS: 63
global_step=938000, episodic_return: -231.2327423095703
global_step=938200, episodic_return: -123.29143524169922
global_step=938400, episodic_return: -125.85090637207031
global_step=938600, episodic_return: -122.65789031982422
global_step=938800, episodic_return: -326.9184265136719
global_step=939000, episodic_return: -231.9115447998047
global_step=939200, episodic_return: -124.88280487060547
global_step=939400, episodic_return: -233.17626953125
global_step=939600, episodic_return: -240.40823364257812
global_step=939800, episodic_return: -1.300930380821228
global_step=940000, episodic_return: -232.77105712890625
SPS: 63
global_step=940200, episodic_return: -130.2298126220703
global_step=940400, episodic_return: -235.16651916503906
global_step=940600, episodic_return: -2.811978816986084
global_step=940800, episodic_return: -125.8050765991211
global_step=941000, episodic_return: -1.7393181324005127
global_step=941200, episodic_return: -118.51612091064453
global_step=941400, episodic_return: -398.168212890625
global_step=941600, episodic_return: -332.6060791015625
global_step=941800, episodic_return: -120.88883209228516
global_step=942000, episodic_return: -120.36653900146484
SPS: 63
global_step=942200, episodic_return: -222.8468475341797
global_step=942400, episodic_return: -120.54288482666016
global_step=942600, episodic_return: -127.22274780273438
global_step=942800, episodic_return: -376.2367858886719
global_step=943000, episodic_return: -232.6710205078125
global_step=943200, episodic_return: -1.2584717273712158
global_step=943400, episodic_return: -121.44322204589844
global_step=943600, episodic_return: -373.5581359863281
global_step=943800, episodic_return: -2.989126682281494
global_step=944000, episodic_return: -120.66230773925781
SPS: 63
global_step=944200, episodic_return: -2.776858329772949
global_step=944400, episodic_return: -1.3622889518737793
global_step=944600, episodic_return: -118.06552124023438
global_step=944800, episodic_return: -119.55625915527344
global_step=945000, episodic_return: -125.61817169189453
global_step=945200, episodic_return: -1.5532546043395996
global_step=945400, episodic_return: -118.9232406616211
global_step=945600, episodic_return: -120.0024642944336
global_step=945800, episodic_return: -121.93112182617188
global_step=946000, episodic_return: -123.36259460449219
SPS: 63
global_step=946200, episodic_return: -239.6593780517578
global_step=946400, episodic_return: -1.2442327737808228
global_step=946600, episodic_return: -121.3226318359375
global_step=946800, episodic_return: -242.6575927734375
global_step=947000, episodic_return: -125.04885864257812
global_step=947200, episodic_return: -125.9893798828125
global_step=947400, episodic_return: -1.5123707056045532
global_step=947600, episodic_return: -1.3760101795196533
global_step=947800, episodic_return: -118.5299301147461
global_step=948000, episodic_return: -126.73970031738281
global_step=948200, episodic_return: -116.75798034667969
SPS: 63
global_step=948400, episodic_return: -249.78469848632812
global_step=948600, episodic_return: -121.76569366455078
global_step=948800, episodic_return: -123.3924789428711
global_step=949000, episodic_return: -117.59957122802734
global_step=949200, episodic_return: -123.87625885009766
global_step=949400, episodic_return: -124.82750701904297
global_step=949600, episodic_return: -119.55732727050781
global_step=949800, episodic_return: -120.35142517089844
global_step=950000, episodic_return: -1.15924072265625
global_step=950200, episodic_return: -124.05656433105469
SPS: 63
global_step=950400, episodic_return: -3.461428165435791
global_step=950600, episodic_return: -115.53768157958984
global_step=950800, episodic_return: -371.70892333984375
global_step=951000, episodic_return: -2.7804629802703857
global_step=951200, episodic_return: -125.9450454711914
global_step=951400, episodic_return: -2.2232956886291504
global_step=951600, episodic_return: -125.08303833007812
global_step=951800, episodic_return: -126.45800018310547
global_step=952000, episodic_return: -1.2084803581237793
global_step=952200, episodic_return: -249.44647216796875
SPS: 63
global_step=952400, episodic_return: -284.4942932128906
global_step=952600, episodic_return: -241.18325805664062
global_step=952800, episodic_return: -122.49763488769531
global_step=953000, episodic_return: -117.3079605102539
global_step=953200, episodic_return: -358.2311096191406
global_step=953400, episodic_return: -120.3221435546875
global_step=953600, episodic_return: -3.1516056060791016
global_step=953800, episodic_return: -251.98304748535156
global_step=954000, episodic_return: -121.35731506347656
global_step=954200, episodic_return: -124.67138671875
SPS: 63
global_step=954400, episodic_return: -128.07723999023438
global_step=954600, episodic_return: -120.80628204345703
global_step=954800, episodic_return: -124.91766357421875
global_step=955000, episodic_return: -128.5160369873047
global_step=955200, episodic_return: -1.2820035219192505
global_step=955400, episodic_return: -368.06103515625
global_step=955600, episodic_return: -2.280068874359131
global_step=955800, episodic_return: -1.8733724355697632
global_step=956000, episodic_return: -122.3504867553711
global_step=956200, episodic_return: -119.58012390136719
global_step=956400, episodic_return: -127.10614776611328
SPS: 63
global_step=956600, episodic_return: -120.73870086669922
global_step=956800, episodic_return: -124.2658920288086
global_step=957000, episodic_return: -127.41150665283203
global_step=957200, episodic_return: -128.7036895751953
global_step=957400, episodic_return: -240.53814697265625
global_step=957600, episodic_return: -234.64109802246094
global_step=957800, episodic_return: -126.34123992919922
global_step=958000, episodic_return: -249.0517120361328
global_step=958200, episodic_return: -363.0153503417969
global_step=958400, episodic_return: -126.26424407958984
SPS: 63
global_step=958600, episodic_return: -121.3017807006836
global_step=958800, episodic_return: -241.58599853515625
global_step=959000, episodic_return: -1.243125319480896
global_step=959200, episodic_return: -240.02084350585938
global_step=959400, episodic_return: -341.74298095703125
global_step=959600, episodic_return: -231.50140380859375
global_step=959800, episodic_return: -1.4635848999023438
global_step=960000, episodic_return: -1.1665726900100708
global_step=960200, episodic_return: -370.0589599609375
global_step=960400, episodic_return: -120.58367156982422
SPS: 63
global_step=960600, episodic_return: -115.6758041381836
global_step=960800, episodic_return: -2.625682830810547
global_step=961000, episodic_return: -126.88920593261719
global_step=961200, episodic_return: -123.08452606201172
global_step=961400, episodic_return: -237.76986694335938
global_step=961600, episodic_return: -121.38810729980469
global_step=961800, episodic_return: -249.91078186035156
global_step=962000, episodic_return: -230.214599609375
global_step=962200, episodic_return: -241.71588134765625
global_step=962400, episodic_return: -239.87225341796875
SPS: 63
global_step=962600, episodic_return: -124.88664245605469
global_step=962800, episodic_return: -119.98223876953125
global_step=963000, episodic_return: -254.36093139648438
global_step=963200, episodic_return: -121.01573181152344
global_step=963400, episodic_return: -119.56982421875
global_step=963600, episodic_return: -118.5009536743164
global_step=963800, episodic_return: -122.31537628173828
global_step=964000, episodic_return: -125.75408935546875
global_step=964200, episodic_return: -238.193603515625
global_step=964400, episodic_return: -232.89712524414062
global_step=964600, episodic_return: -118.3956298828125
SPS: 63
global_step=964800, episodic_return: -238.54043579101562
global_step=965000, episodic_return: -243.3135528564453
global_step=965200, episodic_return: -236.33409118652344
global_step=965400, episodic_return: -6.175526142120361
global_step=965600, episodic_return: -500.4210205078125
global_step=965800, episodic_return: -126.01644897460938
global_step=966000, episodic_return: -231.6407928466797
global_step=966200, episodic_return: -3.889951705932617
global_step=966400, episodic_return: -241.56236267089844
global_step=966600, episodic_return: -125.68463134765625
SPS: 63
global_step=966800, episodic_return: -122.60591125488281
global_step=967000, episodic_return: -376.64703369140625
global_step=967200, episodic_return: -259.0719909667969
global_step=967400, episodic_return: -262.2287902832031
global_step=967600, episodic_return: -239.62249755859375
global_step=967800, episodic_return: -120.09337615966797
global_step=968000, episodic_return: -124.59410858154297
global_step=968200, episodic_return: -125.3548355102539
global_step=968400, episodic_return: -1.3177751302719116
global_step=968600, episodic_return: -119.3753890991211
SPS: 63
global_step=968800, episodic_return: -125.50450897216797
global_step=969000, episodic_return: -1.3534092903137207
global_step=969200, episodic_return: -3.0450403690338135
global_step=969400, episodic_return: -225.55746459960938
global_step=969600, episodic_return: -235.9317626953125
global_step=969800, episodic_return: -120.34806060791016
global_step=970000, episodic_return: -128.66502380371094
global_step=970200, episodic_return: -129.7018585205078
global_step=970400, episodic_return: -239.79844665527344
global_step=970600, episodic_return: -128.88819885253906
SPS: 63
global_step=970800, episodic_return: -126.12921142578125
global_step=971000, episodic_return: -123.12574768066406
global_step=971200, episodic_return: -308.57830810546875
global_step=971400, episodic_return: -117.26129913330078
global_step=971600, episodic_return: -114.7625961303711
global_step=971800, episodic_return: -235.9452667236328
global_step=972000, episodic_return: -238.5758819580078
global_step=972200, episodic_return: -353.2857971191406
global_step=972400, episodic_return: -126.29985046386719
global_step=972600, episodic_return: -245.4776153564453
global_step=972800, episodic_return: -364.63720703125
SPS: 63
global_step=973000, episodic_return: -2.049182891845703
global_step=973200, episodic_return: -379.9756164550781
global_step=973400, episodic_return: -1.3533742427825928
global_step=973600, episodic_return: -115.5872802734375
global_step=973800, episodic_return: -247.5424041748047
global_step=974000, episodic_return: -125.13755798339844
global_step=974200, episodic_return: -2.1815855503082275
global_step=974400, episodic_return: -118.84566497802734
global_step=974600, episodic_return: -117.65970611572266
global_step=974800, episodic_return: -125.47211456298828
SPS: 63
global_step=975000, episodic_return: -118.4026107788086
global_step=975200, episodic_return: -123.48944091796875
global_step=975400, episodic_return: -248.42483520507812
global_step=975600, episodic_return: -120.7468032836914
global_step=975800, episodic_return: -239.74374389648438
global_step=976000, episodic_return: -242.08456420898438
global_step=976200, episodic_return: -232.6709442138672
global_step=976400, episodic_return: -327.029296875
global_step=976600, episodic_return: -122.7528305053711
global_step=976800, episodic_return: -127.75196075439453
SPS: 63
global_step=977000, episodic_return: -253.222900390625
global_step=977200, episodic_return: -125.18486785888672
global_step=977400, episodic_return: -126.42082214355469
global_step=977600, episodic_return: -117.69002532958984
global_step=977800, episodic_return: -237.70948791503906
global_step=978000, episodic_return: -126.47246551513672
global_step=978200, episodic_return: -114.90801239013672
global_step=978400, episodic_return: -244.75082397460938
global_step=978600, episodic_return: -124.1034164428711
global_step=978800, episodic_return: -116.63734436035156
SPS: 63
global_step=979000, episodic_return: -336.35980224609375
global_step=979200, episodic_return: -230.57420349121094
global_step=979400, episodic_return: -349.72857666015625
global_step=979600, episodic_return: -123.70556640625
global_step=979800, episodic_return: -346.1402282714844
global_step=980000, episodic_return: -130.18585205078125
global_step=980200, episodic_return: -125.77548217773438
global_step=980400, episodic_return: -228.96533203125
global_step=980600, episodic_return: -230.74966430664062
global_step=980800, episodic_return: -119.79542541503906
SPS: 63
global_step=981000, episodic_return: -123.32469940185547
global_step=981200, episodic_return: -244.1647491455078
global_step=981400, episodic_return: -121.24620056152344
global_step=981600, episodic_return: -118.9812240600586
global_step=981800, episodic_return: -237.7617950439453
global_step=982000, episodic_return: -2.1295738220214844
global_step=982200, episodic_return: -278.37091064453125
global_step=982400, episodic_return: -245.19090270996094
global_step=982600, episodic_return: -236.86322021484375
global_step=982800, episodic_return: -231.72720336914062
global_step=983000, episodic_return: -235.7745361328125
SPS: 63
global_step=983200, episodic_return: -125.27523040771484
global_step=983400, episodic_return: -249.2142791748047
global_step=983600, episodic_return: -354.7148132324219
global_step=983800, episodic_return: -118.10921478271484
global_step=984000, episodic_return: -120.60604858398438
global_step=984200, episodic_return: -128.30711364746094
global_step=984400, episodic_return: -239.8328399658203
global_step=984600, episodic_return: -375.0773010253906
global_step=984800, episodic_return: -231.4497833251953
global_step=985000, episodic_return: -125.23562622070312
SPS: 63
global_step=985200, episodic_return: -122.5367660522461
global_step=985400, episodic_return: -233.7726287841797
global_step=985600, episodic_return: -122.67676544189453
global_step=985800, episodic_return: -5.794384956359863
global_step=986000, episodic_return: -128.55982971191406
global_step=986200, episodic_return: -123.7605209350586
global_step=986400, episodic_return: -125.87358093261719
global_step=986600, episodic_return: -118.5123519897461
global_step=986800, episodic_return: -230.86099243164062
global_step=987000, episodic_return: -125.59070587158203
SPS: 63
global_step=987200, episodic_return: -123.29853820800781
global_step=987400, episodic_return: -115.83772277832031
global_step=987600, episodic_return: -237.84510803222656
global_step=987800, episodic_return: -127.95421600341797
global_step=988000, episodic_return: -238.71261596679688
global_step=988200, episodic_return: -119.35670471191406
global_step=988400, episodic_return: -238.39871215820312
global_step=988600, episodic_return: -117.89264678955078
global_step=988800, episodic_return: -120.69194030761719
global_step=989000, episodic_return: -2.0026206970214844
SPS: 63
global_step=989200, episodic_return: -348.0826416015625
global_step=989400, episodic_return: -121.29875946044922
global_step=989600, episodic_return: -314.96063232421875
global_step=989800, episodic_return: -232.8460693359375
global_step=990000, episodic_return: -115.02876281738281
global_step=990200, episodic_return: -1.152356505393982
global_step=990400, episodic_return: -241.96685791015625
global_step=990600, episodic_return: -368.63604736328125
global_step=990800, episodic_return: -359.633544921875
global_step=991000, episodic_return: -122.21685791015625
global_step=991200, episodic_return: -115.01615905761719
SPS: 63
global_step=991400, episodic_return: -1.8966618776321411
global_step=991600, episodic_return: -123.0789566040039
global_step=991800, episodic_return: -124.07604217529297
global_step=992000, episodic_return: -244.37777709960938
global_step=992200, episodic_return: -127.93949127197266
global_step=992400, episodic_return: -114.85063934326172
global_step=992600, episodic_return: -1.089381456375122
global_step=992800, episodic_return: -126.29437255859375
global_step=993000, episodic_return: -237.5609588623047
global_step=993200, episodic_return: -1.306707739830017
SPS: 63
global_step=993400, episodic_return: -120.93612670898438
global_step=993600, episodic_return: -125.23873901367188
global_step=993800, episodic_return: -226.58572387695312
global_step=994000, episodic_return: -238.6632080078125
global_step=994200, episodic_return: -126.53890991210938
global_step=994400, episodic_return: -126.9227294921875
global_step=994600, episodic_return: -121.58170318603516
global_step=994800, episodic_return: -244.56536865234375
global_step=995000, episodic_return: -128.71490478515625
global_step=995200, episodic_return: -118.7220230102539
SPS: 63
global_step=995400, episodic_return: -124.14994049072266
global_step=995600, episodic_return: -229.83203125
global_step=995800, episodic_return: -128.25186157226562
global_step=996000, episodic_return: -126.53816223144531
global_step=996200, episodic_return: -131.81053161621094
global_step=996400, episodic_return: -233.8857879638672
global_step=996600, episodic_return: -122.93637084960938
global_step=996800, episodic_return: -321.244384765625
global_step=997000, episodic_return: -235.32492065429688
global_step=997200, episodic_return: -237.1305694580078
SPS: 63
global_step=997400, episodic_return: -121.5613021850586
global_step=997600, episodic_return: -114.93059539794922
global_step=997800, episodic_return: -127.18814849853516
global_step=998000, episodic_return: -231.47695922851562
global_step=998200, episodic_return: -118.17239379882812
global_step=998400, episodic_return: -126.80147552490234
global_step=998600, episodic_return: -121.10401916503906
global_step=998800, episodic_return: -124.17560577392578
global_step=999000, episodic_return: -127.56157684326172
global_step=999200, episodic_return: -118.20280456542969
global_step=999400, episodic_return: -241.0850830078125
SPS: 63
global_step=999600, episodic_return: -122.03838348388672
global_step=999800, episodic_return: -127.03284454345703
global_step=1000000, episodic_return: -122.4122314453125
global_step=1000200, episodic_return: -2.6497373580932617
global_step=1000400, episodic_return: -245.31532287597656
global_step=1000600, episodic_return: -125.4671401977539
global_step=1000800, episodic_return: -122.24788665771484
global_step=1001000, episodic_return: -232.522216796875
global_step=1001200, episodic_return: -124.78873443603516
global_step=1001400, episodic_return: -124.35447692871094
SPS: 63
global_step=1001600, episodic_return: -119.52080535888672
global_step=1001800, episodic_return: -1.0020318031311035
global_step=1002000, episodic_return: -238.53395080566406
global_step=1002200, episodic_return: -122.9034423828125
global_step=1002400, episodic_return: -123.6584243774414
global_step=1002600, episodic_return: -285.6988220214844
global_step=1002800, episodic_return: -1.6090290546417236
global_step=1003000, episodic_return: -231.34632873535156
global_step=1003200, episodic_return: -229.00466918945312
global_step=1003400, episodic_return: -1.6397303342819214
SPS: 63
global_step=1003600, episodic_return: -126.5557632446289
global_step=1003800, episodic_return: -125.22169494628906
global_step=1004000, episodic_return: -255.28460693359375
global_step=1004200, episodic_return: -245.59017944335938
global_step=1004400, episodic_return: -1.6215204000473022
global_step=1004600, episodic_return: -1.1540228128433228
global_step=1004800, episodic_return: -121.24584197998047
global_step=1005000, episodic_return: -114.87188720703125
global_step=1005200, episodic_return: -270.2986755371094
global_step=1005400, episodic_return: -224.7799530029297
SPS: 63
global_step=1005600, episodic_return: -126.44863891601562
global_step=1005800, episodic_return: -126.792236328125
global_step=1006000, episodic_return: -234.61631774902344
global_step=1006200, episodic_return: -119.64337158203125
global_step=1006400, episodic_return: -240.82464599609375
global_step=1006600, episodic_return: -119.5653305053711
global_step=1006800, episodic_return: -1.2744982242584229
global_step=1007000, episodic_return: -118.72496032714844
global_step=1007200, episodic_return: -126.33512878417969
global_step=1007400, episodic_return: -122.4555435180664
global_step=1007600, episodic_return: -253.92681884765625
SPS: 63
global_step=1007800, episodic_return: -115.19405364990234
global_step=1008000, episodic_return: -345.2773742675781
global_step=1008200, episodic_return: -118.68949890136719
global_step=1008400, episodic_return: -129.9511260986328
global_step=1008600, episodic_return: -289.6965026855469
global_step=1008800, episodic_return: -250.75732421875
global_step=1009000, episodic_return: -234.69593811035156
global_step=1009200, episodic_return: -241.07723999023438
global_step=1009400, episodic_return: -119.39723205566406
global_step=1009600, episodic_return: -127.48033905029297
SPS: 63
global_step=1009800, episodic_return: -117.85527038574219
global_step=1010000, episodic_return: -126.2547836303711
global_step=1010200, episodic_return: -128.70468139648438
global_step=1010400, episodic_return: -132.1014404296875
global_step=1010600, episodic_return: -122.50794219970703
global_step=1010800, episodic_return: -1.1032993793487549
global_step=1011000, episodic_return: -1.4243086576461792
global_step=1011200, episodic_return: -250.37928771972656
global_step=1011400, episodic_return: -127.86076354980469
global_step=1011600, episodic_return: -120.98280334472656
SPS: 63
global_step=1011800, episodic_return: -301.1437072753906
global_step=1012000, episodic_return: -2.6325724124908447
global_step=1012200, episodic_return: -242.50057983398438
global_step=1012400, episodic_return: -127.3501205444336
global_step=1012600, episodic_return: -114.55342864990234
global_step=1012800, episodic_return: -118.75318908691406
global_step=1013000, episodic_return: -1.2268441915512085
global_step=1013200, episodic_return: -117.4934310913086
global_step=1013400, episodic_return: -117.60580444335938
global_step=1013600, episodic_return: -1.1378470659255981
SPS: 63
global_step=1013800, episodic_return: -128.03265380859375
global_step=1014000, episodic_return: -126.11182403564453
global_step=1014200, episodic_return: -1.7941924333572388
global_step=1014400, episodic_return: -240.63140869140625
global_step=1014600, episodic_return: -242.23614501953125
global_step=1014800, episodic_return: -115.8052978515625
global_step=1015000, episodic_return: -128.42953491210938
global_step=1015200, episodic_return: -117.43225860595703
global_step=1015400, episodic_return: -116.44933319091797
global_step=1015600, episodic_return: -121.596923828125
global_step=1015800, episodic_return: -121.21807861328125
SPS: 63
global_step=1016000, episodic_return: -243.3296356201172
global_step=1016200, episodic_return: -234.2276153564453
global_step=1016400, episodic_return: -119.70286560058594
global_step=1016600, episodic_return: -1.2291529178619385
global_step=1016800, episodic_return: -125.03606414794922
global_step=1017000, episodic_return: -1.2401467561721802
global_step=1017200, episodic_return: -300.0826721191406
global_step=1017400, episodic_return: -242.44705200195312
global_step=1017600, episodic_return: -0.9870258569717407
global_step=1017800, episodic_return: -337.45343017578125
SPS: 63
global_step=1018000, episodic_return: -128.9864501953125
global_step=1018200, episodic_return: -4.713889122009277
global_step=1018400, episodic_return: -233.25970458984375
global_step=1018600, episodic_return: -131.70176696777344
global_step=1018800, episodic_return: -247.22169494628906
global_step=1019000, episodic_return: -128.03643798828125
global_step=1019200, episodic_return: -241.24386596679688
global_step=1019400, episodic_return: -238.88597106933594
global_step=1019600, episodic_return: -119.44264221191406
global_step=1019800, episodic_return: -345.8533935546875
SPS: 63
global_step=1020000, episodic_return: -119.72368621826172
global_step=1020200, episodic_return: -125.64849853515625
global_step=1020400, episodic_return: -118.82943725585938
global_step=1020600, episodic_return: -118.03474426269531
global_step=1020800, episodic_return: -125.75831604003906
global_step=1021000, episodic_return: -119.59542083740234
global_step=1021200, episodic_return: -240.3601531982422
global_step=1021400, episodic_return: -129.46832275390625
global_step=1021600, episodic_return: -123.92564392089844
global_step=1021800, episodic_return: -227.77113342285156
SPS: 63
global_step=1022000, episodic_return: -1.6781728267669678
global_step=1022200, episodic_return: -122.71154022216797
global_step=1022400, episodic_return: -125.75040435791016
global_step=1022600, episodic_return: -237.08209228515625
global_step=1022800, episodic_return: -129.43150329589844
global_step=1023000, episodic_return: -122.48773956298828
global_step=1023200, episodic_return: -235.9558563232422
global_step=1023400, episodic_return: -124.56805419921875
global_step=1023600, episodic_return: -119.16873168945312
global_step=1023800, episodic_return: -122.05205535888672
global_step=1024000, episodic_return: -129.87232971191406
SPS: 63
global_step=1024200, episodic_return: -125.02648162841797
global_step=1024400, episodic_return: -127.6094970703125
global_step=1024600, episodic_return: -125.3272933959961
global_step=1024800, episodic_return: -117.05740356445312
global_step=1025000, episodic_return: -121.73258209228516
global_step=1025200, episodic_return: -235.1892852783203
global_step=1025400, episodic_return: -128.28286743164062
global_step=1025600, episodic_return: -3.527254819869995
global_step=1025800, episodic_return: -125.24990844726562
global_step=1026000, episodic_return: -249.2937774658203
SPS: 63
global_step=1026200, episodic_return: -127.04743957519531
global_step=1026400, episodic_return: -232.6791534423828
global_step=1026600, episodic_return: -358.9114685058594
global_step=1026800, episodic_return: -122.65465545654297
global_step=1027000, episodic_return: -123.34050750732422
global_step=1027200, episodic_return: -117.5162124633789
global_step=1027400, episodic_return: -1.3185831308364868
global_step=1027600, episodic_return: -242.88302612304688
global_step=1027800, episodic_return: -126.47007751464844
global_step=1028000, episodic_return: -123.08272552490234
SPS: 63
global_step=1028200, episodic_return: -124.84834289550781
global_step=1028400, episodic_return: -128.40504455566406
global_step=1028600, episodic_return: -1.78193998336792
global_step=1028800, episodic_return: -118.89414978027344
global_step=1029000, episodic_return: -128.88856506347656
global_step=1029200, episodic_return: -120.34990692138672
global_step=1029400, episodic_return: -124.16143035888672
global_step=1029600, episodic_return: -120.72781372070312
global_step=1029800, episodic_return: -242.20115661621094
global_step=1030000, episodic_return: -1.2195550203323364
SPS: 63
global_step=1030200, episodic_return: -120.4504623413086
global_step=1030400, episodic_return: -246.35301208496094
global_step=1030600, episodic_return: -237.0555877685547
global_step=1030800, episodic_return: -1.3547660112380981
global_step=1031000, episodic_return: -126.1552963256836
global_step=1031200, episodic_return: -124.52909088134766
global_step=1031400, episodic_return: -126.90230560302734
global_step=1031600, episodic_return: -280.103759765625
global_step=1031800, episodic_return: -120.35700225830078
global_step=1032000, episodic_return: -252.51930236816406
SPS: 63
global_step=1032200, episodic_return: -248.82077026367188
global_step=1032400, episodic_return: -128.05348205566406
global_step=1032600, episodic_return: -238.70596313476562
global_step=1032800, episodic_return: -126.70237731933594
global_step=1033000, episodic_return: -1.5022668838500977
global_step=1033200, episodic_return: -124.4964828491211
global_step=1033400, episodic_return: -122.88468933105469
global_step=1033600, episodic_return: -117.47588348388672
global_step=1033800, episodic_return: -118.2716064453125
global_step=1034000, episodic_return: -122.56878662109375
global_step=1034200, episodic_return: -120.13472747802734
SPS: 63
global_step=1034400, episodic_return: -1.1134804487228394
global_step=1034600, episodic_return: -374.3602294921875
global_step=1034800, episodic_return: -120.07193756103516
global_step=1035000, episodic_return: -240.08938598632812
global_step=1035200, episodic_return: -115.80298614501953
global_step=1035400, episodic_return: -124.24913024902344
global_step=1035600, episodic_return: -335.26263427734375
global_step=1035800, episodic_return: -117.6998291015625
global_step=1036000, episodic_return: -2.887178897857666
global_step=1036200, episodic_return: -250.3284454345703
SPS: 63
global_step=1036400, episodic_return: -244.736572265625
global_step=1036600, episodic_return: -119.76229858398438
global_step=1036800, episodic_return: -114.42939758300781
global_step=1037000, episodic_return: -126.9052734375
global_step=1037200, episodic_return: -115.45581817626953
global_step=1037400, episodic_return: -122.20336151123047
global_step=1037600, episodic_return: -129.67092895507812
global_step=1037800, episodic_return: -132.27963256835938
global_step=1038000, episodic_return: -1.739390254020691
global_step=1038200, episodic_return: -221.5230712890625
SPS: 63
global_step=1038400, episodic_return: -118.40902709960938
global_step=1038600, episodic_return: -233.73243713378906
global_step=1038800, episodic_return: -346.05108642578125
global_step=1039000, episodic_return: -118.7803955078125
global_step=1039200, episodic_return: -128.5113525390625
global_step=1039400, episodic_return: -238.1676483154297
global_step=1039600, episodic_return: -120.04937744140625
global_step=1039800, episodic_return: -118.22294616699219
global_step=1040000, episodic_return: -222.29930114746094
global_step=1040200, episodic_return: -125.21290588378906
SPS: 63
global_step=1040400, episodic_return: -256.3133239746094
global_step=1040600, episodic_return: -2.4587512016296387
global_step=1040800, episodic_return: -116.28397369384766
global_step=1041000, episodic_return: -119.9049301147461
global_step=1041200, episodic_return: -238.8384246826172
global_step=1041400, episodic_return: -124.78555297851562
global_step=1041600, episodic_return: -122.44831085205078
global_step=1041800, episodic_return: -252.08624267578125
global_step=1042000, episodic_return: -125.88477325439453
global_step=1042200, episodic_return: -236.60736083984375
global_step=1042400, episodic_return: -123.10679626464844
SPS: 63
global_step=1042600, episodic_return: -118.43955993652344
global_step=1042800, episodic_return: -123.46755981445312
global_step=1043000, episodic_return: -236.2003173828125
global_step=1043200, episodic_return: -125.13799285888672
global_step=1043400, episodic_return: -119.42132568359375
global_step=1043600, episodic_return: -231.9896697998047
global_step=1043800, episodic_return: -117.89311981201172
global_step=1044000, episodic_return: -236.65487670898438
global_step=1044200, episodic_return: -124.06317138671875
global_step=1044400, episodic_return: -121.9168472290039
SPS: 63
global_step=1044600, episodic_return: -128.23977661132812
global_step=1044800, episodic_return: -128.38751220703125
global_step=1045000, episodic_return: -120.09471893310547
global_step=1045200, episodic_return: -124.6513442993164
global_step=1045400, episodic_return: -257.40838623046875
global_step=1045600, episodic_return: -245.21534729003906
global_step=1045800, episodic_return: -121.35203552246094
global_step=1046000, episodic_return: -116.73312377929688
global_step=1046200, episodic_return: -117.85528564453125
global_step=1046400, episodic_return: -251.19393920898438
SPS: 63
global_step=1046600, episodic_return: -225.3564453125
global_step=1046800, episodic_return: -239.87277221679688
global_step=1047000, episodic_return: -123.565185546875
global_step=1047200, episodic_return: -241.21034240722656
global_step=1047400, episodic_return: -1.687973141670227
global_step=1047600, episodic_return: -125.59406280517578
global_step=1047800, episodic_return: -122.82437896728516
global_step=1048000, episodic_return: -1.4527044296264648
global_step=1048200, episodic_return: -240.83872985839844
global_step=1048400, episodic_return: -118.65129852294922
SPS: 63
global_step=1048600, episodic_return: -126.03994750976562
global_step=1048800, episodic_return: -122.83170318603516
global_step=1049000, episodic_return: -126.88674926757812
global_step=1049200, episodic_return: -127.9698257446289
global_step=1049400, episodic_return: -117.79318237304688
global_step=1049600, episodic_return: -244.15548706054688
global_step=1049800, episodic_return: -1.2728859186172485
global_step=1050000, episodic_return: -126.18985748291016
global_step=1050200, episodic_return: -1.0553091764450073
global_step=1050400, episodic_return: -120.65113830566406
