
global_step=1674400, episodic_return: -369.3001708984375
global_step=1674600, episodic_return: -234.25775146484375
global_step=1674800, episodic_return: -119.08415985107422
global_step=1675000, episodic_return: -127.8525390625
global_step=1675200, episodic_return: -3.8707821369171143
SPS: 59
global_step=1675400, episodic_return: -374.9656982421875
global_step=1675600, episodic_return: -127.72005462646484
global_step=1675800, episodic_return: -115.1457748413086
global_step=1676000, episodic_return: -1.4509031772613525
global_step=1676200, episodic_return: -132.4478759765625
global_step=1676400, episodic_return: -243.4729766845703
global_step=1676600, episodic_return: -129.29544067382812
global_step=1676800, episodic_return: -1.9644970893859863
global_step=1677000, episodic_return: -129.7359161376953
global_step=1677200, episodic_return: -127.06501007080078
SPS: 59
global_step=1677400, episodic_return: -129.05780029296875
global_step=1677600, episodic_return: -334.1441345214844
global_step=1677800, episodic_return: -130.33197021484375
global_step=1678000, episodic_return: -1.586402416229248
global_step=1678200, episodic_return: -3.8937366008758545
global_step=1678400, episodic_return: -250.31893920898438
global_step=1678600, episodic_return: -223.9200439453125
global_step=1678800, episodic_return: -121.98902130126953
global_step=1679000, episodic_return: -319.1607360839844
global_step=1679200, episodic_return: -129.65916442871094
SPS: 59
global_step=1679400, episodic_return: -126.30146789550781
global_step=1679600, episodic_return: -130.2968292236328
global_step=1679800, episodic_return: -118.00922393798828
global_step=1680000, episodic_return: -368.3694152832031
global_step=1680200, episodic_return: -2.276343584060669
global_step=1680400, episodic_return: -123.4669189453125
global_step=1680600, episodic_return: -424.71868896484375
global_step=1680800, episodic_return: -125.20576477050781
global_step=1681000, episodic_return: -445.5344543457031
global_step=1681200, episodic_return: -2.666229486465454
global_step=1681400, episodic_return: -370.83685302734375
SPS: 59
global_step=1681600, episodic_return: -373.2025146484375
global_step=1681800, episodic_return: -425.0944519042969
global_step=1682000, episodic_return: -227.27488708496094
global_step=1682200, episodic_return: -5.118002414703369
global_step=1682400, episodic_return: -121.28030395507812
global_step=1682600, episodic_return: -122.71212768554688
global_step=1682800, episodic_return: -121.75074768066406
global_step=1683000, episodic_return: -256.8385925292969
global_step=1683200, episodic_return: -2.045572519302368
global_step=1683400, episodic_return: -233.51583862304688
SPS: 59
global_step=1683600, episodic_return: -124.56553649902344
global_step=1683800, episodic_return: -129.38365173339844
global_step=1684000, episodic_return: -129.251708984375
global_step=1684200, episodic_return: -2.3885676860809326
global_step=1684400, episodic_return: -128.5302276611328
global_step=1684600, episodic_return: -362.4654541015625
global_step=1684800, episodic_return: -220.70248413085938
global_step=1685000, episodic_return: -123.65364074707031
global_step=1685200, episodic_return: -344.91876220703125
global_step=1685400, episodic_return: -124.34107208251953
SPS: 59
global_step=1685600, episodic_return: -129.42306518554688
global_step=1685800, episodic_return: -219.6122589111328
global_step=1686000, episodic_return: -226.3065185546875
global_step=1686200, episodic_return: -125.57727813720703
global_step=1686400, episodic_return: -216.53518676757812
global_step=1686600, episodic_return: -121.4345474243164
global_step=1686800, episodic_return: -231.99209594726562
global_step=1687000, episodic_return: -217.77940368652344
global_step=1687200, episodic_return: -122.45606994628906
global_step=1687400, episodic_return: -131.10292053222656
SPS: 59
global_step=1687600, episodic_return: -130.03286743164062
global_step=1687800, episodic_return: -128.77816772460938
global_step=1688000, episodic_return: -3.509896755218506
global_step=1688200, episodic_return: -240.3104248046875
global_step=1688400, episodic_return: -340.8987121582031
global_step=1688600, episodic_return: -130.8667449951172
global_step=1688800, episodic_return: -237.8654022216797
global_step=1689000, episodic_return: -230.23521423339844
global_step=1689200, episodic_return: -131.2040557861328
global_step=1689400, episodic_return: -245.09674072265625
global_step=1689600, episodic_return: -240.88201904296875
SPS: 59
global_step=1689800, episodic_return: -395.9797058105469
global_step=1690000, episodic_return: -427.6304016113281
global_step=1690200, episodic_return: -130.45281982421875
global_step=1690400, episodic_return: -233.70103454589844
global_step=1690600, episodic_return: -248.2282257080078
global_step=1690800, episodic_return: -125.99481964111328
global_step=1691000, episodic_return: -115.2913589477539
global_step=1691200, episodic_return: -119.93305969238281
global_step=1691400, episodic_return: -130.55111694335938
global_step=1691600, episodic_return: -232.2148895263672
SPS: 59
global_step=1691800, episodic_return: -126.50443267822266
global_step=1692000, episodic_return: -434.7984924316406
global_step=1692200, episodic_return: -245.79449462890625
global_step=1692400, episodic_return: -243.10186767578125
global_step=1692600, episodic_return: -243.5237274169922
global_step=1692800, episodic_return: -121.62645721435547
global_step=1693000, episodic_return: -3.3877177238464355
global_step=1693200, episodic_return: -250.6024932861328
global_step=1693400, episodic_return: -4.875919342041016
global_step=1693600, episodic_return: -116.74065399169922
SPS: 59
global_step=1693800, episodic_return: -127.3884506225586
global_step=1694000, episodic_return: -125.74821472167969
global_step=1694200, episodic_return: -241.24618530273438
global_step=1694400, episodic_return: -132.13330078125
global_step=1694600, episodic_return: -233.89544677734375
global_step=1694800, episodic_return: -499.54693603515625
global_step=1695000, episodic_return: -241.79544067382812
global_step=1695200, episodic_return: -229.07627868652344
global_step=1695400, episodic_return: -124.2703628540039
global_step=1695600, episodic_return: -500.6268310546875
SPS: 59
global_step=1695800, episodic_return: -230.6974334716797
global_step=1696000, episodic_return: -343.1549072265625
global_step=1696200, episodic_return: -129.6112518310547
global_step=1696400, episodic_return: -237.1914825439453
global_step=1696600, episodic_return: -231.33343505859375
global_step=1696800, episodic_return: -324.2862854003906
global_step=1697000, episodic_return: -120.97622680664062
global_step=1697200, episodic_return: -369.79638671875
global_step=1697400, episodic_return: -242.0929412841797
global_step=1697600, episodic_return: -126.30105590820312
SPS: 59
global_step=1697800, episodic_return: -132.1102294921875
global_step=1698000, episodic_return: -129.6592254638672
global_step=1698200, episodic_return: -127.45536041259766
global_step=1698400, episodic_return: -135.90098571777344
global_step=1698600, episodic_return: -2.6119327545166016
global_step=1698800, episodic_return: -227.6219024658203
global_step=1699000, episodic_return: -249.16281127929688
global_step=1699200, episodic_return: -123.10266876220703
global_step=1699400, episodic_return: -125.4445571899414
global_step=1699600, episodic_return: -3.6923413276672363
global_step=1699800, episodic_return: -227.69158935546875
SPS: 59
global_step=1700000, episodic_return: -116.88046264648438
global_step=1700200, episodic_return: -129.0619659423828
global_step=1700400, episodic_return: -123.73583984375
global_step=1700600, episodic_return: -2.6710455417633057
global_step=1700800, episodic_return: -247.3999786376953
global_step=1701000, episodic_return: -131.74087524414062
global_step=1701200, episodic_return: -2.2845652103424072
global_step=1701400, episodic_return: -365.4710998535156
global_step=1701600, episodic_return: -231.67568969726562
global_step=1701800, episodic_return: -130.4498748779297
SPS: 59
global_step=1702000, episodic_return: -239.9637908935547
global_step=1702200, episodic_return: -249.85435485839844
global_step=1702400, episodic_return: -230.31674194335938
global_step=1702600, episodic_return: -369.3106994628906
global_step=1702800, episodic_return: -236.1142578125
global_step=1703000, episodic_return: -239.36703491210938
global_step=1703200, episodic_return: -328.6661071777344
global_step=1703400, episodic_return: -229.72520446777344
global_step=1703600, episodic_return: -124.26493835449219
global_step=1703800, episodic_return: -131.39881896972656
SPS: 59
global_step=1704000, episodic_return: -132.47694396972656
global_step=1704200, episodic_return: -403.10858154296875
global_step=1704400, episodic_return: -4.447812557220459
global_step=1704600, episodic_return: -338.5209655761719
global_step=1704800, episodic_return: -129.03517150878906
global_step=1705000, episodic_return: -369.72479248046875
global_step=1705200, episodic_return: -131.3074188232422
global_step=1705400, episodic_return: -5.0114030838012695
global_step=1705600, episodic_return: -116.27747344970703
global_step=1705800, episodic_return: -3.0752389430999756
SPS: 59
global_step=1706000, episodic_return: -362.3100891113281
global_step=1706200, episodic_return: -127.74639129638672
global_step=1706400, episodic_return: -4.7804388999938965
global_step=1706600, episodic_return: -243.44435119628906
global_step=1706800, episodic_return: -130.79054260253906
global_step=1707000, episodic_return: -229.63156127929688
global_step=1707200, episodic_return: -121.5384521484375
global_step=1707400, episodic_return: -342.4478454589844
global_step=1707600, episodic_return: -249.25169372558594
global_step=1707800, episodic_return: -338.4950866699219
global_step=1708000, episodic_return: -119.5283432006836
SPS: 59
global_step=1708200, episodic_return: -130.19227600097656
global_step=1708400, episodic_return: -241.89447021484375
global_step=1708600, episodic_return: -4.634158611297607
global_step=1708800, episodic_return: -127.60795593261719
global_step=1709000, episodic_return: -4.281128883361816
global_step=1709200, episodic_return: -121.70713806152344
global_step=1709400, episodic_return: -128.4803009033203
global_step=1709600, episodic_return: -227.39999389648438
global_step=1709800, episodic_return: -231.40049743652344
global_step=1710000, episodic_return: -129.12310791015625
SPS: 59
global_step=1710200, episodic_return: -228.13519287109375
global_step=1710400, episodic_return: -332.85772705078125
global_step=1710600, episodic_return: -119.90939331054688
global_step=1710800, episodic_return: -498.9250183105469
global_step=1711000, episodic_return: -348.4942932128906
global_step=1711200, episodic_return: -237.32713317871094
global_step=1711400, episodic_return: -128.93020629882812
global_step=1711600, episodic_return: -240.72813415527344
global_step=1711800, episodic_return: -238.9751434326172
global_step=1712000, episodic_return: -223.3929443359375
SPS: 59
global_step=1712200, episodic_return: -361.70269775390625
global_step=1712400, episodic_return: -3.5383386611938477
global_step=1712600, episodic_return: -122.22734832763672
global_step=1712800, episodic_return: -365.7006530761719
global_step=1713000, episodic_return: -251.94007873535156
global_step=1713200, episodic_return: -343.0361022949219
global_step=1713400, episodic_return: -2.822185516357422
global_step=1713600, episodic_return: -118.2507553100586
global_step=1713800, episodic_return: -242.08628845214844
global_step=1714000, episodic_return: -132.27587890625
SPS: 59
global_step=1714200, episodic_return: -246.20748901367188
global_step=1714400, episodic_return: -127.93489074707031
global_step=1714600, episodic_return: -332.65264892578125
global_step=1714800, episodic_return: -121.6573257446289
global_step=1715000, episodic_return: -129.91510009765625
global_step=1715200, episodic_return: -128.3748321533203
global_step=1715400, episodic_return: -232.98580932617188
global_step=1715600, episodic_return: -221.52655029296875
global_step=1715800, episodic_return: -242.99143981933594
global_step=1716000, episodic_return: -363.2762451171875
global_step=1716200, episodic_return: -237.27980041503906
SPS: 59
global_step=1716400, episodic_return: -130.7268524169922
global_step=1716600, episodic_return: -479.32928466796875
global_step=1716800, episodic_return: -127.67607116699219
global_step=1717000, episodic_return: -121.47168731689453
global_step=1717200, episodic_return: -129.43402099609375
global_step=1717400, episodic_return: -118.44647979736328
global_step=1717600, episodic_return: -233.63482666015625
global_step=1717800, episodic_return: -127.556884765625
global_step=1718000, episodic_return: -226.81884765625
global_step=1718200, episodic_return: -242.8126678466797
SPS: 59
global_step=1718400, episodic_return: -361.7134094238281
global_step=1718600, episodic_return: -349.60736083984375
global_step=1718800, episodic_return: -131.65499877929688
global_step=1719000, episodic_return: -395.8603820800781
global_step=1719200, episodic_return: -569.4890747070312
global_step=1719400, episodic_return: -2.5944395065307617
global_step=1719600, episodic_return: -126.80243682861328
global_step=1719800, episodic_return: -133.00042724609375
global_step=1720000, episodic_return: -332.92974853515625
global_step=1720200, episodic_return: -129.8934783935547
SPS: 59
global_step=1720400, episodic_return: -246.78173828125
global_step=1720600, episodic_return: -7.186791896820068
global_step=1720800, episodic_return: -128.10841369628906
global_step=1721000, episodic_return: -346.41461181640625
global_step=1721200, episodic_return: -253.689453125
global_step=1721400, episodic_return: -120.0567626953125
global_step=1721600, episodic_return: -131.27447509765625
global_step=1721800, episodic_return: -245.13121032714844
global_step=1722000, episodic_return: -237.01332092285156
global_step=1722200, episodic_return: -119.54290771484375
SPS: 59
global_step=1722400, episodic_return: -219.76998901367188
global_step=1722600, episodic_return: -249.4589080810547
global_step=1722800, episodic_return: -238.08859252929688
global_step=1723000, episodic_return: -126.57255554199219
global_step=1723200, episodic_return: -237.5489044189453
global_step=1723400, episodic_return: -224.21624755859375
global_step=1723600, episodic_return: -123.17796325683594
global_step=1723800, episodic_return: -133.18252563476562
global_step=1724000, episodic_return: -4.77772855758667
global_step=1724200, episodic_return: -131.83372497558594
global_step=1724400, episodic_return: -131.46771240234375
SPS: 59
global_step=1724600, episodic_return: -3.099290370941162
global_step=1724800, episodic_return: -131.68075561523438
global_step=1725000, episodic_return: -4.3897504806518555
global_step=1725200, episodic_return: -244.08006286621094
global_step=1725400, episodic_return: -125.51480865478516
global_step=1725600, episodic_return: -247.2585906982422
global_step=1725800, episodic_return: -247.5946044921875
global_step=1726000, episodic_return: -130.17393493652344
global_step=1726200, episodic_return: -238.67965698242188
global_step=1726400, episodic_return: -120.79249572753906
SPS: 59
global_step=1726600, episodic_return: -243.09735107421875
global_step=1726800, episodic_return: -318.2365417480469
global_step=1727000, episodic_return: -246.36236572265625
global_step=1727200, episodic_return: -133.02700805664062
global_step=1727400, episodic_return: -426.3444519042969
global_step=1727600, episodic_return: -316.65447998046875
global_step=1727800, episodic_return: -115.91769409179688
global_step=1728000, episodic_return: -121.44338989257812
global_step=1728200, episodic_return: -129.3196563720703
global_step=1728400, episodic_return: -118.19757080078125
SPS: 59
global_step=1728600, episodic_return: -235.19346618652344
global_step=1728800, episodic_return: -2.9012961387634277
global_step=1729000, episodic_return: -123.66590881347656
global_step=1729200, episodic_return: -227.3478240966797
global_step=1729400, episodic_return: -363.9178466796875
global_step=1729600, episodic_return: -124.36555480957031
global_step=1729800, episodic_return: -128.7578582763672
global_step=1730000, episodic_return: -2.49418568611145
global_step=1730200, episodic_return: -129.6170196533203
global_step=1730400, episodic_return: -249.12570190429688
SPS: 59
global_step=1730600, episodic_return: -236.94622802734375
global_step=1730800, episodic_return: -237.33346557617188
global_step=1731000, episodic_return: -240.50482177734375
global_step=1731200, episodic_return: -252.06275939941406
global_step=1731400, episodic_return: -222.69900512695312
global_step=1731600, episodic_return: -450.5674743652344
global_step=1731800, episodic_return: -242.8766326904297
global_step=1732000, episodic_return: -129.1845703125
global_step=1732200, episodic_return: -124.60423278808594
global_step=1732400, episodic_return: -130.5050811767578
global_step=1732600, episodic_return: -118.16614532470703
SPS: 59
global_step=1732800, episodic_return: -125.60723876953125
global_step=1733000, episodic_return: -354.7735290527344
global_step=1733200, episodic_return: -128.03411865234375
global_step=1733400, episodic_return: -218.43829345703125
global_step=1733600, episodic_return: -128.41085815429688
global_step=1733800, episodic_return: -350.1810607910156
global_step=1734000, episodic_return: -131.81765747070312
global_step=1734200, episodic_return: -246.55029296875
global_step=1734400, episodic_return: -223.8983612060547
global_step=1734600, episodic_return: -127.0011978149414
SPS: 59
global_step=1734800, episodic_return: -121.21875762939453
global_step=1735000, episodic_return: -2.877009630203247
global_step=1735200, episodic_return: -1.8788021802902222
global_step=1735400, episodic_return: -339.8084411621094
global_step=1735600, episodic_return: -244.52850341796875
global_step=1735800, episodic_return: -233.1135711669922
global_step=1736000, episodic_return: -117.8083724975586
global_step=1736200, episodic_return: -251.29359436035156
global_step=1736400, episodic_return: -232.4694061279297
global_step=1736600, episodic_return: -239.3359832763672
SPS: 59
global_step=1736800, episodic_return: -129.58123779296875
global_step=1737000, episodic_return: -455.6733703613281
global_step=1737200, episodic_return: -339.3848876953125
global_step=1737400, episodic_return: -2.4378137588500977
global_step=1737600, episodic_return: -2.859947919845581
global_step=1737800, episodic_return: -131.0744171142578
global_step=1738000, episodic_return: -244.11636352539062
global_step=1738200, episodic_return: -123.6173324584961
global_step=1738400, episodic_return: -2.508451223373413
global_step=1738600, episodic_return: -2.2645556926727295
SPS: 59
global_step=1738800, episodic_return: -129.20480346679688
global_step=1739000, episodic_return: -115.8065414428711
global_step=1739200, episodic_return: -128.46583557128906
global_step=1739400, episodic_return: -239.93971252441406
global_step=1739600, episodic_return: -131.57823181152344
global_step=1739800, episodic_return: -237.01126098632812
global_step=1740000, episodic_return: -128.3462371826172
global_step=1740200, episodic_return: -128.5531005859375
global_step=1740400, episodic_return: -239.86758422851562
global_step=1740600, episodic_return: -246.84767150878906
global_step=1740800, episodic_return: -2.699568510055542
SPS: 59
global_step=1741000, episodic_return: -129.5111846923828
global_step=1741200, episodic_return: -124.29888916015625
global_step=1741400, episodic_return: -358.85186767578125
global_step=1741600, episodic_return: -122.91378784179688
global_step=1741800, episodic_return: -246.93194580078125
global_step=1742000, episodic_return: -254.56637573242188
global_step=1742200, episodic_return: -403.185791015625
global_step=1742400, episodic_return: -241.41708374023438
global_step=1742600, episodic_return: -130.9344940185547
global_step=1742800, episodic_return: -123.00851440429688
SPS: 59
global_step=1743000, episodic_return: -2.4929280281066895
global_step=1743200, episodic_return: -247.25477600097656
global_step=1743400, episodic_return: -368.8235778808594
global_step=1743600, episodic_return: -130.2758331298828
global_step=1743800, episodic_return: -121.52195739746094
global_step=1744000, episodic_return: -502.3052673339844
global_step=1744200, episodic_return: -355.37811279296875
global_step=1744400, episodic_return: -2.3994414806365967
global_step=1744600, episodic_return: -132.96142578125
global_step=1744800, episodic_return: -118.96887969970703
SPS: 59
global_step=1745000, episodic_return: -128.86798095703125
global_step=1745200, episodic_return: -510.032470703125
global_step=1745400, episodic_return: -246.6248016357422
global_step=1745600, episodic_return: -131.24124145507812
global_step=1745800, episodic_return: -134.10154724121094
global_step=1746000, episodic_return: -369.4656982421875
global_step=1746200, episodic_return: -231.80841064453125
global_step=1746400, episodic_return: -130.07518005371094
global_step=1746600, episodic_return: -129.6492156982422
global_step=1746800, episodic_return: -222.41757202148438
SPS: 59
global_step=1747000, episodic_return: -238.84054565429688
global_step=1747200, episodic_return: -249.37022399902344
global_step=1747400, episodic_return: -126.33477783203125
global_step=1747600, episodic_return: -354.2080383300781
global_step=1747800, episodic_return: -222.0275115966797
global_step=1748000, episodic_return: -357.8853454589844
global_step=1748200, episodic_return: -2.631605625152588
global_step=1748400, episodic_return: -130.37176513671875
global_step=1748600, episodic_return: -127.88894653320312
global_step=1748800, episodic_return: -317.56097412109375
SPS: 59
global_step=1749000, episodic_return: -130.75343322753906
global_step=1749200, episodic_return: -123.80014038085938
global_step=1749400, episodic_return: -227.50466918945312
global_step=1749600, episodic_return: -235.25802612304688
global_step=1749800, episodic_return: -130.40719604492188
global_step=1750000, episodic_return: -129.4041290283203
global_step=1750200, episodic_return: -221.18374633789062
global_step=1750400, episodic_return: -215.95558166503906
global_step=1750600, episodic_return: -134.0056610107422
global_step=1750800, episodic_return: -117.60429382324219
global_step=1751000, episodic_return: -227.78538513183594
SPS: 59
global_step=1751200, episodic_return: -2.6155779361724854
global_step=1751400, episodic_return: -128.5446319580078
global_step=1751600, episodic_return: -372.3992614746094
global_step=1751800, episodic_return: -247.11863708496094
global_step=1752000, episodic_return: -368.1439208984375
global_step=1752200, episodic_return: -121.22228240966797
global_step=1752400, episodic_return: -242.94171142578125
global_step=1752600, episodic_return: -127.12799072265625
global_step=1752800, episodic_return: -126.74540710449219
global_step=1753000, episodic_return: -236.2749481201172
SPS: 59
global_step=1753200, episodic_return: -232.65597534179688
global_step=1753400, episodic_return: -125.16514587402344
global_step=1753600, episodic_return: -2.029189348220825
global_step=1753800, episodic_return: -219.3556365966797
global_step=1754000, episodic_return: -325.3995056152344
global_step=1754200, episodic_return: -121.69743347167969
global_step=1754400, episodic_return: -244.70191955566406
global_step=1754600, episodic_return: -2.0855743885040283
global_step=1754800, episodic_return: -421.3397521972656
global_step=1755000, episodic_return: -133.95498657226562
SPS: 59
global_step=1755200, episodic_return: -230.24642944335938
global_step=1755400, episodic_return: -125.89432525634766
global_step=1755600, episodic_return: -249.25497436523438
global_step=1755800, episodic_return: -126.64513397216797
global_step=1756000, episodic_return: -3.4496679306030273
global_step=1756200, episodic_return: -4.050589084625244
global_step=1756400, episodic_return: -241.42919921875
global_step=1756600, episodic_return: -245.54319763183594
global_step=1756800, episodic_return: -2.392738103866577
global_step=1757000, episodic_return: -118.86123657226562
SPS: 59
global_step=1757200, episodic_return: -226.72006225585938
global_step=1757400, episodic_return: -233.4441375732422
global_step=1757600, episodic_return: -121.55790710449219
global_step=1757800, episodic_return: -224.5681610107422
global_step=1758000, episodic_return: -126.98704528808594
global_step=1758200, episodic_return: -243.57662963867188
global_step=1758400, episodic_return: -121.93336486816406
global_step=1758600, episodic_return: -226.36727905273438
global_step=1758800, episodic_return: -120.2757568359375
global_step=1759000, episodic_return: -1.8485974073410034
global_step=1759200, episodic_return: -358.732421875
SPS: 59
global_step=1759400, episodic_return: -243.05784606933594
global_step=1759600, episodic_return: -240.5167236328125
global_step=1759800, episodic_return: -129.5591278076172
global_step=1760000, episodic_return: -239.52777099609375
global_step=1760200, episodic_return: -123.76471710205078
global_step=1760400, episodic_return: -125.4830322265625
global_step=1760600, episodic_return: -609.5650024414062
global_step=1760800, episodic_return: -237.0667266845703
global_step=1761000, episodic_return: -229.31024169921875
global_step=1761200, episodic_return: -315.302978515625
SPS: 59
global_step=1761400, episodic_return: -129.5129852294922
global_step=1761600, episodic_return: -116.92971801757812
global_step=1761800, episodic_return: -125.93753051757812
global_step=1762000, episodic_return: -227.45814514160156
global_step=1762200, episodic_return: -217.90089416503906
global_step=1762400, episodic_return: -123.56053161621094
global_step=1762600, episodic_return: -123.89762878417969
global_step=1762800, episodic_return: -126.51915740966797
global_step=1763000, episodic_return: -248.42587280273438
global_step=1763200, episodic_return: -128.93731689453125
SPS: 59
global_step=1763400, episodic_return: -226.3943634033203
global_step=1763600, episodic_return: -235.2859649658203
global_step=1763800, episodic_return: -228.6973114013672
global_step=1764000, episodic_return: -415.0747375488281
global_step=1764200, episodic_return: -124.078857421875
global_step=1764400, episodic_return: -126.3779296875
global_step=1764600, episodic_return: -238.07591247558594
global_step=1764800, episodic_return: -225.09669494628906
global_step=1765000, episodic_return: -132.06893920898438
global_step=1765200, episodic_return: -318.798095703125
SPS: 59
global_step=1765400, episodic_return: -129.3700408935547
global_step=1765600, episodic_return: -132.4906768798828
global_step=1765800, episodic_return: -130.07354736328125
global_step=1766000, episodic_return: -367.404541015625
global_step=1766200, episodic_return: -127.60758972167969
global_step=1766400, episodic_return: -219.75253295898438
global_step=1766600, episodic_return: -233.18576049804688
global_step=1766800, episodic_return: -128.54710388183594
global_step=1767000, episodic_return: -125.08975219726562
global_step=1767200, episodic_return: -115.3161392211914
global_step=1767400, episodic_return: -241.39572143554688
SPS: 59
global_step=1767600, episodic_return: -2.121678590774536
global_step=1767800, episodic_return: -224.6801300048828
global_step=1768000, episodic_return: -229.77529907226562
global_step=1768200, episodic_return: -248.52359008789062
global_step=1768400, episodic_return: -238.41476440429688
global_step=1768600, episodic_return: -246.79684448242188
global_step=1768800, episodic_return: -116.27249145507812
global_step=1769000, episodic_return: -246.17555236816406
global_step=1769200, episodic_return: -132.49244689941406
global_step=1769400, episodic_return: -132.1007843017578
SPS: 59
global_step=1769600, episodic_return: -243.34268188476562
global_step=1769800, episodic_return: -226.05506896972656
global_step=1770000, episodic_return: -221.3834991455078
global_step=1770200, episodic_return: -219.6075897216797
global_step=1770400, episodic_return: -252.6059112548828
global_step=1770600, episodic_return: -123.01154327392578
global_step=1770800, episodic_return: -228.40415954589844
global_step=1771000, episodic_return: -116.90166473388672
global_step=1771200, episodic_return: -219.39102172851562
global_step=1771400, episodic_return: -125.74610900878906
SPS: 59
global_step=1771600, episodic_return: -128.65020751953125
global_step=1771800, episodic_return: -3.2092416286468506
global_step=1772000, episodic_return: -376.49371337890625
global_step=1772200, episodic_return: -2.000558614730835
global_step=1772400, episodic_return: -133.4813995361328
global_step=1772600, episodic_return: -2.725285768508911
global_step=1772800, episodic_return: -480.12957763671875
global_step=1773000, episodic_return: -132.3810272216797
global_step=1773200, episodic_return: -120.75675964355469
global_step=1773400, episodic_return: -3.518612861633301
SPS: 59
global_step=1773600, episodic_return: -2.831350326538086
global_step=1773800, episodic_return: -133.16793823242188
global_step=1774000, episodic_return: -373.90155029296875
global_step=1774200, episodic_return: -244.69281005859375
global_step=1774400, episodic_return: -121.02894592285156
global_step=1774600, episodic_return: -123.44312286376953
global_step=1774800, episodic_return: -223.8964385986328
global_step=1775000, episodic_return: -131.58482360839844
global_step=1775200, episodic_return: -128.76925659179688
global_step=1775400, episodic_return: -241.15936279296875
global_step=1775600, episodic_return: -129.04551696777344
SPS: 59
global_step=1775800, episodic_return: -118.48881530761719
global_step=1776000, episodic_return: -241.04637145996094
global_step=1776200, episodic_return: -251.27833557128906
global_step=1776400, episodic_return: -131.36175537109375
global_step=1776600, episodic_return: -120.0349349975586
global_step=1776800, episodic_return: -127.8066177368164
global_step=1777000, episodic_return: -123.64012145996094
global_step=1777200, episodic_return: -2.931610584259033
global_step=1777400, episodic_return: -130.11370849609375
global_step=1777600, episodic_return: -229.77020263671875
SPS: 59
global_step=1777800, episodic_return: -234.72073364257812
global_step=1778000, episodic_return: -228.162353515625
global_step=1778200, episodic_return: -247.9959259033203
global_step=1778400, episodic_return: -2.1838202476501465
global_step=1778600, episodic_return: -124.61167907714844
global_step=1778800, episodic_return: -127.81367492675781
global_step=1779000, episodic_return: -487.3110656738281
global_step=1779200, episodic_return: -441.90277099609375
global_step=1779400, episodic_return: -2.4254398345947266
global_step=1779600, episodic_return: -246.6741485595703
SPS: 59
global_step=1779800, episodic_return: -220.37493896484375
global_step=1780000, episodic_return: -121.01256561279297
global_step=1780200, episodic_return: -342.8012390136719
global_step=1780400, episodic_return: -229.8512725830078
global_step=1780600, episodic_return: -245.4668731689453
global_step=1780800, episodic_return: -236.89349365234375
global_step=1781000, episodic_return: -4.492447376251221
global_step=1781200, episodic_return: -2.2723388671875
global_step=1781400, episodic_return: -241.21170043945312
global_step=1781600, episodic_return: -231.24131774902344
SPS: 59
global_step=1781800, episodic_return: -247.28395080566406
global_step=1782000, episodic_return: -128.11622619628906
global_step=1782200, episodic_return: -250.40689086914062
global_step=1782400, episodic_return: -127.61283874511719
global_step=1782600, episodic_return: -132.7966766357422
global_step=1782800, episodic_return: -236.6494903564453
global_step=1783000, episodic_return: -228.22616577148438
global_step=1783200, episodic_return: -386.5942077636719
global_step=1783400, episodic_return: -2.1597235202789307
global_step=1783600, episodic_return: -352.4000549316406
global_step=1783800, episodic_return: -243.9824676513672
SPS: 59
global_step=1784000, episodic_return: -242.2212371826172
global_step=1784200, episodic_return: -118.81302642822266
global_step=1784400, episodic_return: -128.99497985839844
global_step=1784600, episodic_return: -2.087024688720703
global_step=1784800, episodic_return: -367.3868103027344
global_step=1785000, episodic_return: -129.87228393554688
global_step=1785200, episodic_return: -244.51133728027344
global_step=1785400, episodic_return: -230.0395050048828
global_step=1785600, episodic_return: -235.07003784179688
global_step=1785800, episodic_return: -121.44856262207031
SPS: 59
global_step=1786000, episodic_return: -349.01416015625
global_step=1786200, episodic_return: -236.87107849121094
global_step=1786400, episodic_return: -127.46438598632812
global_step=1786600, episodic_return: -128.25189208984375
global_step=1786800, episodic_return: -239.36080932617188
global_step=1787000, episodic_return: -223.27577209472656
global_step=1787200, episodic_return: -131.130615234375
global_step=1787400, episodic_return: -128.5972900390625
global_step=1787600, episodic_return: -240.3805694580078
global_step=1787800, episodic_return: -331.6552429199219
SPS: 59
global_step=1788000, episodic_return: -241.44044494628906
global_step=1788200, episodic_return: -122.81428527832031
global_step=1788400, episodic_return: -336.7546691894531
global_step=1788600, episodic_return: -592.9627685546875
global_step=1788800, episodic_return: -231.41604614257812
global_step=1789000, episodic_return: -224.2114715576172
global_step=1789200, episodic_return: -119.93912506103516
global_step=1789400, episodic_return: -130.8048095703125
global_step=1789600, episodic_return: -232.8360595703125
global_step=1789800, episodic_return: -223.657958984375
SPS: 59
global_step=1790000, episodic_return: -130.59165954589844
global_step=1790200, episodic_return: -127.36868286132812
global_step=1790400, episodic_return: -440.58734130859375
global_step=1790600, episodic_return: -115.67554473876953
global_step=1790800, episodic_return: -357.2303466796875
global_step=1791000, episodic_return: -1.9188894033432007
global_step=1791200, episodic_return: -127.9431381225586
global_step=1791400, episodic_return: -1.9753466844558716
global_step=1791600, episodic_return: -126.71402740478516
global_step=1791800, episodic_return: -127.81305694580078
global_step=1792000, episodic_return: -128.43898010253906
SPS: 59
global_step=1792200, episodic_return: -366.28973388671875
